result_set,sentiment_index_family,sentiment_index_label,sentiment_regressor,macro_orthogonalized_flag,main_specification_flag,dependent_variable,model,return_horizon_months,return_leg,sort_variable,sentiment_prone_direction,sentiment_prone_interpretation,term,coef,std_error,t_stat,n_obs,r2,standard_error_type,hac_lags,bootstrap_std_error,bootstrap_t_stat,bootstrap_p_value,bootstrap_repetitions,bootstrap_block_length,bootstrap_seed,bootstrap_valid_repetitions,sentiment_term_flag,expected_coef_sign,expected_signed_t_stat,expected_signed_bootstrap_t_stat,theory_consistent_sign,theory_consistent_hac_5pct,theory_consistent_bootstrap_5pct,mechanical_overlap_warning,mechanical_overlap_note
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,NON_D_PAYER,prone_minus_safe,non_dividend_payers,SENT_ORTH_DIV_PREMIUM_innovation_lag,-3.1521288065983675,1.4763350965529538,-2.135103889325783,276,0.6576792559837613,HAC_Newey_West,11,1.4280182779849697,-2.207344860491726,0.016,1000,12,20260510,1000,True,-1.0,2.135103889325783,2.207344860491726,True,True,True,True,Interpret cautiously: dividend-premium sentiment indices contain information related to dividend status and valuation.
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,NON_D_PAYER,prone_minus_safe,non_dividend_payers,RMRF,0.031609202991184575,0.06021833650398795,0.5249099331910515,276,0.6576792559837613,HAC_Newey_West,11,0.06586387669387356,0.47991713482186754,0.618,1000,12,20260510,1000,False,,,,False,False,False,True,Interpret cautiously: dividend-premium sentiment indices contain information related to dividend status and valuation.
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,NON_D_PAYER,prone_minus_safe,non_dividend_payers,SMB,0.5259596384177794,0.05203945484259629,10.106939821115521,276,0.6576792559837613,HAC_Newey_West,11,0.05841692167950688,9.003549370563466,0.0,1000,12,20260510,1000,False,,,,False,False,False,True,Interpret cautiously: dividend-premium sentiment indices contain information related to dividend status and valuation.
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,NON_D_PAYER,prone_minus_safe,non_dividend_payers,HML,-0.17398390859235133,0.08615509066024686,-2.0194269109234413,276,0.6576792559837613,HAC_Newey_West,11,0.08984774796946508,-1.9364303783271237,0.058,1000,12,20260510,1000,False,,,,False,False,False,True,Interpret cautiously: dividend-premium sentiment indices contain information related to dividend status and valuation.
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,NON_D_PAYER,prone_minus_safe,non_dividend_payers,UMD,0.0046462601932821535,0.0626899473454902,0.07411491618705908,276,0.6576792559837613,HAC_Newey_West,11,0.06361076265220209,0.07304204508105058,0.966,1000,12,20260510,1000,False,,,,False,False,False,True,Interpret cautiously: dividend-premium sentiment indices contain information related to dividend status and valuation.
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,PPE_A,low_minus_high,low_tangibility,intercept,5.7865787561762305,3.4773851472175648,1.6640603531669107,276,0.0744142141595674,HAC_Newey_West,11,3.829548424849389,1.511034230205304,0.174,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,PPE_A,low_minus_high,low_tangibility,SENT_ORTH_DIV_PREMIUM_innovation_lag,-7.7224700023327735,3.0134003908982905,-2.5627095641381783,276,0.0744142141595674,HAC_Newey_West,11,3.173994827672494,-2.43304429326865,0.016,1000,12,20260510,1000,True,-1.0,2.5627095641381783,2.43304429326865,True,True,True,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,PPE_A,low_minus_high,low_tangibility,RMRF,0.12634139607641034,0.14629509890687895,0.8636064845674036,276,0.0744142141595674,HAC_Newey_West,11,0.15406099350170985,0.8200738759678851,0.434,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,PPE_A,low_minus_high,low_tangibility,SMB,0.13369924516635315,0.14166608192039656,0.9437632731416963,276,0.0744142141595674,HAC_Newey_West,11,0.16198749048137548,0.8253677167850515,0.394,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,PPE_A,low_minus_high,low_tangibility,HML,0.043339553342792304,0.1595071606845189,0.2717091393063626,276,0.0744142141595674,HAC_Newey_West,11,0.17682707361438313,0.24509568844251384,0.82,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,PPE_A,low_minus_high,low_tangibility,UMD,0.07203504135693885,0.11029935342475976,0.6530867055905024,276,0.0744142141595674,HAC_Newey_West,11,0.11749901659595521,0.613069312781113,0.546,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,UNPROFITABLE,prone_minus_safe,non_positive_earnings,intercept,-8.34936883523476,1.3989371436103173,-5.9683659650976635,241,0.6363414943917534,HAC_Newey_West,11,1.5506498380357023,-5.384432146081018,0.0,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,UNPROFITABLE,prone_minus_safe,non_positive_earnings,SENT_ORTH_DIV_PREMIUM_innovation_lag,-2.085289574702531,1.2020559701584417,-1.7347691176374018,241,0.6363414943917534,HAC_Newey_West,11,1.2339705111891983,-1.6899022754546231,0.11,1000,12,20260510,1000,True,-1.0,1.7347691176374018,1.6899022754546231,True,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,UNPROFITABLE,prone_minus_safe,non_positive_earnings,RMRF,0.00027544363173586447,0.03462362707206585,0.007955366177048818,241,0.6363414943917534,HAC_Newey_West,11,0.041621957643855303,0.006617748114895036,0.958,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,UNPROFITABLE,prone_minus_safe,non_positive_earnings,SMB,0.4257980646666461,0.05171077297641586,8.234223550687265,241,0.6363414943917534,HAC_Newey_West,11,0.058765529650613206,7.245711341294837,0.0,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,UNPROFITABLE,prone_minus_safe,non_positive_earnings,HML,-0.2594296149652316,0.06844141114658445,-3.7905357388029013,241,0.6363414943917534,HAC_Newey_West,11,0.07354438569529068,-3.527524399212486,0.004,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,UNPROFITABLE,prone_minus_safe,non_positive_earnings,UMD,0.0072724671869312,0.045835737204155166,0.15866368974364234,241,0.6363414943917534,HAC_Newey_West,11,0.05062894029689882,0.14364249269852208,0.93,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,XTURN,low_minus_high,low_share_turnover,intercept,0.7323629441621472,3.319793842746635,0.220604946828935,276,0.22693636155416863,HAC_Newey_West,11,3.5776235429987877,0.2047065420271345,0.776,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,XTURN,low_minus_high,low_share_turnover,SENT_ORTH_DIV_PREMIUM_innovation_lag,0.8195115112823733,2.8565675584304775,0.28688679491012936,276,0.22693636155416863,HAC_Newey_West,11,2.8407234473093186,0.28848690359443463,0.838,1000,12,20260510,1000,True,-1.0,-0.28688679491012936,-0.28848690359443463,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,XTURN,low_minus_high,low_share_turnover,RMRF,0.07480164686383645,0.11691869079515159,0.6397749269609366,276,0.22693636155416863,HAC_Newey_West,11,0.12578638124270078,0.5946720632618333,0.596,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,XTURN,low_minus_high,low_share_turnover,SMB,-0.3149909590991491,0.13802499759310385,-2.2821297923709363,276,0.22693636155416863,HAC_Newey_West,11,0.1560103174768631,-2.019039280180065,0.078,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,XTURN,low_minus_high,low_share_turnover,HML,0.2751059524482404,0.14581795391129643,1.8866397797324195,276,0.22693636155416863,HAC_Newey_West,11,0.1537951860065273,1.788781297982659,0.054,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,XTURN,low_minus_high,low_share_turnover,UMD,0.15758447356423938,0.10992669954230569,1.4335413891289661,276,0.22693636155416863,HAC_Newey_West,11,0.11591305773089669,1.3595057938173531,0.208,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,age,low_minus_high,young_firms,intercept,5.38533253590362,2.648142803037396,2.033626181234143,276,0.4010209259108508,HAC_Newey_West,11,3.003397339479055,1.793080277828879,0.08,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,age,low_minus_high,young_firms,SENT_ORTH_DIV_PREMIUM_innovation_lag,-4.62708806818711,2.654316115701006,-1.7432317276818003,276,0.4010209259108508,HAC_Newey_West,11,2.6478482604195253,-1.7474898910763088,0.118,1000,12,20260510,1000,True,-1.0,1.7432317276818003,1.7474898910763088,True,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,age,low_minus_high,young_firms,RMRF,-0.06898842554701101,0.1161746274487812,-0.5938338436026099,276,0.4010209259108508,HAC_Newey_West,11,0.13031141257604756,-0.5294119999409148,0.586,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,age,low_minus_high,young_firms,SMB,0.6120282814904976,0.12086683139382179,5.063657865707746,276,0.4010209259108508,HAC_Newey_West,11,0.13315192850699492,4.596465769238526,0.0,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,age,low_minus_high,young_firms,HML,-0.11726687257330103,0.14129487950008895,-0.8299442484271145,276,0.4010209259108508,HAC_Newey_West,11,0.15312926200427326,-0.7658031589679348,0.476,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,age,low_minus_high,young_firms,UMD,0.08157617302887643,0.10011816191400597,0.8147989482562042,276,0.4010209259108508,HAC_Newey_West,11,0.10141602634680026,0.8043716162761114,0.484,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,risk,high_minus_low,high_total_volatility,intercept,-4.445468606255452,3.863916830709711,-1.1505083574583368,276,0.48011820156940954,HAC_Newey_West,11,4.161520271211116,-1.068231875982596,0.204,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,risk,high_minus_low,high_total_volatility,SENT_ORTH_DIV_PREMIUM_innovation_lag,-9.034762696776644,5.310993300570714,-1.7011436816924204,276,0.48011820156940954,HAC_Newey_West,11,5.0948049853893105,-1.7733284635400561,0.014,1000,12,20260510,1000,True,-1.0,1.7011436816924204,1.7733284635400561,True,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,risk,high_minus_low,high_total_volatility,RMRF,0.2174897861735361,0.1891025525479046,1.1501155497012145,276,0.48011820156940954,HAC_Newey_West,11,0.20414167281552612,1.0653865189498672,0.256,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,risk,high_minus_low,high_total_volatility,SMB,0.7645623071728763,0.15449774406435068,4.948695605901044,276,0.48011820156940954,HAC_Newey_West,11,0.1712479083093889,4.4646519465310055,0.0,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,risk,high_minus_low,high_total_volatility,HML,0.01257178867271412,0.21105245127022312,0.05956712938916641,276,0.48011820156940954,HAC_Newey_West,11,0.2177319393966874,0.057739754248041154,0.982,1000,12,20260510,1000,False,,,,False,False,False,False,
sentiment_innovation_directional_spread,dividend_premium_macro_adjusted_fixed_pca_innovation,SENT_ORTH_DIV_PREMIUM_INNOVATION,SENT_ORTH_DIV_PREMIUM_innovation_lag,True,False,portfolio_return_window,portfolio_return_window_on_SENT_ORTH_DIV_PREMIUM_innovation_lag_and_factors,12,directional_spread,risk,high_minus_low,high_total_volatility,UMD,0.03736087380642398,0.11155859753302363,0.3348990990619472,276,0.48011820156940954,HAC_Newey_West,11,0.116025432132821,0.32200590094467246,0.834,1000,12,20260510,1000,False,,,,False,False,False,False,
